CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
0.14242575,0.80994952,0.56894356
