CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.29224667,0.57142645,0.76685315
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
0.49059504,0.80461335,0.3345353
