CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.85912496,0.3553884,0.36824369
0.85912496,0.3553884,0.36824369
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.85912496,0.3553884,0.36824369
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.47467792,-0.79799163,0.37133572
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
0.54614824,-0.64734674,0.53166193
