CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.46392831,-0.66498119,0.58529526
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.81691015,0.53852928,0.20650424
0.81691015,0.53852928,0.20650424
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.40587047,-0.20165691,0.89140552
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
0.45345545,-0.81898248,0.35163316
