CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.44721872,0.058132023,0.89253354
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
-0.95385194,0.054972503,0.29520249
