CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
-0.96645314,-0.15421095,0.20539559
-0.96645314,-0.15421095,0.20539559
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.46426779,-0.85516268,0.23054758
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.1940046,0.86699164,0.45900735
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
0.78718913,-0.51147538,0.34456685
