CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.37169689,0.48133561,0.79382461
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
0.46167889,-0.86364043,0.20242988
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
-0.91360956,-0.11950636,0.38863319
