CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.34634805,0.32014737,0.88178724
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
-0.52916646,-0.65737814,0.53650427
