CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
-0.19623286,-0.97793084,0.071721084
