CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.99420619,-0.076154202,0.075859338
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
0.72778213,-0.34382898,0.59339273
