CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
-0.60754395,0.7942853,0.0011296431
-0.60754395,0.7942853,0.0011296431
-0.60754395,0.7942853,0.0011296431
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
-0.60754395,0.7942853,0.0011296431
-0.60754395,0.7942853,0.0011296431
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
-0.60754395,0.7942853,0.0011296431
-0.60754395,0.7942853,0.0011296431
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
-0.60754395,0.7942853,0.0011296431
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
0.34264237,-0.904154,0.25515044
