CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.76907885,-0.58705133,0.25276202
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
-0.57800221,0.81542945,0.031437207
