CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.019122431,0.18334581,0.98286253
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
-0.39051846,0.59401768,0.70330536
