CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
-0.65450752,0.71282452,0.2519944
0.52752984,-0.84020489,0.12557082
0.52752984,-0.84020489,0.12557082
