CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
-0.16885112,0.97020561,0.17375405
