CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
0.38945767,0.60548401,0.69405466
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
-0.78842121,0.39272368,0.47345564
