CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
0.35514048,0.59167659,0.72373623
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
-0.3399213,0.50204402,0.79523921
