CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.76155078,0.63670778,0.12101118
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
-0.66758937,0.72982657,0.14723311
