CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.79229951,-0.18950313,0.57995701
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.54162204,0.83255887,0.11615199
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.26628509,-0.88689291,0.37750927
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
0.79229951,-0.18950313,0.57995701
