CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
0.20345953,0.65867597,0.72439647
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
-0.65172309,-0.067038871,0.75548851
0.20345953,0.65867597,0.72439647
