CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
-0.75653243,0.22243805,0.61496347
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
0.78119749,-0.52789986,0.33324504
