CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
0.63252628,-0.10751215,0.76704085
