CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
0.67538089,-0.48259696,0.55763865
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
-0.97201484,0.1973052,0.12750596
