CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
0.62317032,0.756935,0.19674373
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.47072875,0.84495914,0.25388694
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
-0.39363024,-0.91631085,0.07368587
