CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.84352452,0.22767201,0.48644832
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.59525722,0.7812103,0.18809405
0.84352452,0.22767201,0.48644832
0.84352452,0.22767201,0.48644832
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
0.13039863,0.14510448,0.98078591
