CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
-0.92606944,-0.35997179,0.11320673
