CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
0.44447005,0.75155121,0.48745999
