CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
-0.77075732,0.55619061,0.31078157
