CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.98548567,0.16785143,0.025376642
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
0.63383967,0.16878961,0.75482273
