CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.85849798,-0.031638492,0.51184011
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
-0.29134804,-0.95660871,0.0040199971
