CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.76781321,-0.21903947,0.60206705
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
0.36549258,0.73240584,0.57445365
