CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.017928973,-0.51545137,0.85673124
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
-0.22801636,-0.62878752,0.74339408
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
0.97511297,0.21842043,0.038042378
