CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.85356188,-0.51584411,0.073055044
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
-0.52346891,0.78737825,0.32560071
