CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
-0.033414751,0.86442602,0.50164849
