CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.60823613,0.64665937,0.46030474
0.60823613,0.64665937,0.46030474
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.60823613,0.64665937,0.46030474
0.60823613,0.64665937,0.46030474
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.60823613,0.64665937,0.46030474
0.60823613,0.64665937,0.46030474
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.60823613,0.64665937,0.46030474
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.76604348,-0.42486367,0.48235711
0.60823613,0.64665937,0.46030474
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
-0.9837864,0.063584454,0.16769437
