CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.035379529,0.95371252,0.29863137
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
0.34973252,0.1579527,0.92343819
