CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
0.22102669,-0.28697708,0.93208981
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.77272981,-0.62287056,0.12215169
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
-0.12328239,0.54883987,0.8267867
