CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
-0.045024935,0.99355143,0.10405894
