CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.21678828,0.25060135,0.94350511
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
-0.067190506,0.95354652,0.29365706
0.098239504,-0.75221843,0.65154928
0.098239504,-0.75221843,0.65154928
