CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.34285122,-0.40271851,0.84868777
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
0.0062816665,-0.89545405,0.4451097
