CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
-0.46063948,0.88593102,0.054198429
0.33907747,0.60341752,0.72174358
0.33907747,0.60341752,0.72174358
