CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
-0.51219118,0.56374592,0.64795899
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
0.79408371,-0.60720593,0.027057972
