CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
0.43843466,0.38622582,0.81154466
