CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
-0.059672222,0.95622593,0.28648067
