CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
-0.37530071,0.64417034,0.66647875
