CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
-0.69695073,0.57325768,0.43085429
