CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
-0.4015446,-0.86627167,0.29721275
-0.4015446,-0.86627167,0.29721275
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.4015446,-0.86627167,0.29721275
-0.4015446,-0.86627167,0.29721275
-0.4015446,-0.86627167,0.29721275
-0.4015446,-0.86627167,0.29721275
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
0.22315119,0.77772617,0.58766115
-0.4015446,-0.86627167,0.29721275
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
-0.058006376,-0.62896311,0.77526814
