CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
-0.53754932,-0.84007037,0.072956614
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
0.7258473,-0.34086856,0.59745657
