CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
-0.68344301,0.54701769,0.48340183
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
0.26480913,-0.50357533,0.82236731
