CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
0.40306956,-0.79242486,0.45781872
