CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
0.57435018,0.80311209,0.15853372
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
-0.69543988,-0.71538168,0.067768358
0.57435018,0.80311209,0.15853372
