CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.67081594,-0.21286039,0.71041983
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
-0.94751871,0.28187984,0.15083797
