CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.79245412,0.47726411,0.37978351
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
-0.067084521,0.47521949,0.87730622
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
0.95473421,-0.22331178,0.19650573
