CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
0.81711531,-0.20092195,0.54032671
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
-0.53589576,0.084954791,0.83999908
