CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
0.60150069,0.66725963,0.43927389
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
-0.39966515,0.91586214,0.03826718
