CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
0.43230563,-0.62927073,0.64585626
