CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
-0.56309217,-0.73409677,0.37951177
