CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
-0.59915179,0.79933566,0.0456044
