CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
0.68293887,-0.16337503,0.71197128
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
-0.83183551,-0.55289829,0.048510045
0.68293887,-0.16337503,0.71197128
