CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
-0.50823158,0.52037132,0.68623203
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
0.78624761,0.38998926,0.47929439
