CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
0.25231004,0.56989676,0.78202134
