CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
-0.32804978,0.63966376,0.69513577
