CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
-0.99435502,0.10018246,0.03495004
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
0.057576954,0.83161432,0.55236095
