CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
0.35307226,0.8504287,0.3900142
0.35307226,0.8504287,0.3900142
0.35307226,0.8504287,0.3900142
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
-0.25032535,-0.95909035,0.13222364
